-3.202902826	-0.849827194	-1.106207159	0.473819325	-0.023440485	2.356287012	-1.590747921	0
-3.381068968	-2.62175816	3.187340205	2.043881444	3.062442644	-0.363865852	0.570639948	1
-2.793437528	-0.011650279	0.807352443	-1.531250881	1.526730999	0.968054221	-2.738833565	1
-2.783937061	0.327640426	-1.307993004	1.342265744	-0.581627451	-2.282752158	-0.017094245	1
1.355007604	-2.279671584	-0.499865376	0.486596383	2.179009114	-0.927642892	1.775343683	1
-1.774167011	-0.216195261	0.410931445	0.75748738	1.044850256	-0.930623076	2.189273559	0
-1.875731895	-1.104573125	0.106934755	2.808359421	-2.198678855	1.81962532	0.099814677	0
1.381919678	-0.068233401	-1.678157759	1.332051208	-0.739108639	3.178150967	1.430354006	1
-0.31188625	-0.31181602	-0.476390384	-0.216676211	0.784804915	0.980857536	-1.812256803	1
3.098029339	-1.732347048	-1.507209401	-0.21694332	4.039246137	-0.301569514	0.617345483	1
-0.832533197	0.463472657	-0.843983167	1.489057848	-2.205796379	-0.451074692	0.725999977	0
0.398830208	-2.2205631	2.405669323	1.496692237	-0.918728364	1.891578652	1.692950967	1
2.35342735	-2.27967331	-0.740084547	2.627467533	0.506160407	1.822820696	-1.409884405	1
1.961688669	-4.039953272	0.14758302	2.330813394	-0.381858613	4.142663214	0.17767679	1
1.635803171	-0.234380763	-2.304228608	1.610400036	-1.097213746	-0.193123435	-0.172241138	0
-1.247655217	-1.980221982	2.402870961	1.330672585	0.606992546	0.822809913	2.450725045	1
-1.313893834	-2.386817845	2.505231799	1.339162226	3.790206269	0.221429828	-2.583858134	1
2.166382684	-0.382873169	-1.106467171	-1.297901027	0.99559795	0.805685583	2.07799313	1
-2.625174664	-0.572031397	1.609901562	0.995255654	0.318017061	-1.18468912	2.201416622	0
2.221697176	-0.248378179	-2.353842519	2.901416705	-2.322451202	-1.465904026	-0.000635882	0
-2.492582691	-2.065916565	1.08117994	1.267672885	-1.60072238	-2.831947492	0.627116568	1
0.670619332	-2.88045567	-1.846987396	1.156195324	1.371368979	1.984478696	-0.067216749	0
-3.116365349	-1.324666484	1.351346126	1.691244658	2.675275745	-0.471181918	-1.990831514	1
0.389662204	-4.386919432	3.8699463	1.636602068	3.262054988	1.095093916	-1.022076896	1
-1.104933957	-0.043345437	0.856840165	-0.079904861	2.59354048	-0.586164893	-3.786816268	1
-1.283345178	-0.186850919	0.400307489	2.201901973	1.157646411	0.173307861	0.657650379	1
-1.314979587	-0.335751571	1.399074734	1.743668333	-2.625290099	-0.54164893	-1.721968946	0
1.891041707	-1.055801275	1.038095666	3.356274707	-2.054463782	-3.720187656	-0.139888201	0
-1.095300081	-0.689905071	0.079552523	0.421389288	-0.711749599	-1.994697311	-0.155530675	1
1.141501198	1.137949441	-0.444748801	-0.771399139	1.535552744	-0.696352818	3.559569799	1
0.073275242	-0.166356756	0.038524116	1.580693131	-0.556596059	-0.730946144	-0.088663441	0
-0.908674176	-2.023678278	-0.825549207	0.799667041	2.68829322	-0.212986404	5.240468622	0
1.103704396	-4.586476712	3.405310455	3.269742436	0.208975275	2.869315	4.334399653	1
-2.805144564	-1.256288782	-1.206807215	1.272326212	-2.648016258	1.271345213	-1.424672113	0
-0.119942585	0.432874321	-2.564915868	0.533344839	-0.882093839	1.952705471	0.592650517	1
-0.606658561	-4.249128494	-1.360871102	1.128343381	2.508678833	-1.683903241	-0.378882061	1
1.11514795	0.174716415	-2.742140262	1.191594835	1.538984606	0.045979716	-0.221227947	0
-0.562616761	-1.591100181	0.947333151	-0.583821657	0.555165194	2.377404506	-2.208685041	1
-1.046899352	-4.222513171	-0.409925738	0.887454266	3.457929214	2.705806473	2.019215518	0
0.604029065	0.159728447	-0.817817097	0.364623749	1.045914587	-1.113209506	-1.243639196	0
-1.120537328	-2.390241173	2.45984017	2.162817855	1.475850569	0.489071386	-1.373330522	1
-1.086595995	1.36031475	1.143306847	2.258588745	1.354276136	-1.300362871	1.985320996	0
-0.560748733	-0.157070531	-1.695140995	0.454258111	1.54203353	0.351700673	1.822181262	0
-2.69074669	-0.102462755	-2.635564439	0.679736123	3.444699151	4.714739549	-0.248249837	0
1.006936285	0.067631425	0.477400834	0.574208734	0.270917736	-1.275528962	2.649874004	1
2.687877436	-4.220816518	-1.915557151	1.838030502	0.659535712	0.193476694	-1.219137533	1
-2.850374812	-2.757134583	0.396463921	-0.00693719	0.904780957	3.636491732	-2.251067315	0
-2.098505272	-0.194447541	-0.637154192	2.859707185	-2.327216894	2.262637039	-1.33782954	0
-0.944221491	-0.164773185	0.487002573	-0.105041671	-0.044047226	1.460337019	-2.106325457	1
2.338462472	-0.579644624	-2.402320038	-1.038325053	0.388442808	1.491940165	0.436921461	1
2.06547763	-2.402223572	-3.101408793	3.617004291	1.900639338	-0.941696086	-0.373300429	1
0.697413744	-2.102824858	-0.104777111	-2.75950978	3.835418965	-0.531325325	1.525044452	1
-2.749660963	2.162760065	-0.875878495	-0.082706499	1.753561366	-0.773796446	-5.10061664	1
0.412579946	-2.66404476	-3.881718079	2.53518474	-0.854747278	0.09722436	-2.599374036	1
-1.878796896	3.183011099	-2.261150535	1.499228242	3.023702453	-1.481263181	-3.909722031	1
-0.429563811	0.058149216	-0.997900265	-0.178884865	2.492185845	-0.169497375	0.210347278	0
3.801708216	-1.622880326	-1.692848533	-1.490343734	3.345865697	1.232736296	2.523712283	1
1.046239637	0.496004427	-1.0993244	-1.033065853	0.386916369	-0.108155574	0.316697285	1
3.726244829	-1.358237337	-0.487663997	2.826486791	1.795483085	-0.903646552	4.093808854	1
-0.324306091	1.746624651	-1.966934006	0.853036807	1.11482128	0.531606865	-0.103006945	1
1.416978198	-0.450989192	-2.499577738	1.900471607	1.72965482	2.024357021	-2.657511668	0
-1.04780754	0.12558506	-1.04180936	-0.36367479	-0.030234754	-0.972013257	0.260141062	1
-4.572620612	0.100533955	1.58402999	-0.55268722	-0.677374932	1.379152541	0.142473791	0
0.213740713	-1.583159142	-1.268952342	2.707982478	-2.818721359	-0.384327764	-0.486725293	0
-2.1674624	-1.72966774	1.292344082	2.343027022	0.313248004	-0.90759004	-1.78744711	0
2.080913137	-2.846037672	-2.46682406	-0.119166605	0.893167571	1.063165124	-0.453097422	1
-3.310745467	-1.037640479	2.353780305	0.800274858	3.369074275	-1.398208439	-4.108894568	1
0.098974981	-1.534063659	-0.40387881	3.183796452	0.13800971	-2.544187232	0.28020656	1
0.622590345	-0.213581134	-0.900256853	2.120276465	1.597765139	0.491481553	-1.172440423	0
-3.013393813	-0.505787282	-0.65196241	-0.707823136	-1.204646365	4.024826274	0.339436235	0
-1.51594954	0.341179176	0.509599206	0.820072323	1.927415205	-3.528168839	1.610284105	1
-4.140536018	0.454972464	1.667803242	-0.341601455	3.355341658	-0.622478268	-0.308598616	1
-0.039847297	-1.506390608	-1.037178214	2.138903709	-0.59518207	-1.299815262	-2.734030154	0
1.863796993	-2.746752556	0.88676729	1.410065996	-3.917206766	-0.762653476	-0.917775403	0
1.487181294	-1.822071356	0.81473257	0.802818958	1.933549944	-1.841884042	2.448169699	1
-2.130262978	0.174759642	-4.645906324	0.682926691	1.107156576	3.909198899	-1.075780377	0
3.256911049	0.976144038	-0.403344001	6.2978733	-4.283277957	-5.864598918	3.499264098	0
0.712130329	-2.770512367	-1.704817064	0.861370126	-1.343823564	0.782195409	-3.180337542	0
-3.943657521	-0.792984109	0.099416637	1.245084592	2.432160572	1.616126875	4.308434418	0
1.288315468	0.118324055	-2.03989032	1.254207548	0.421780581	0.273822524	0.064352175	0
-1.905623498	-3.298507776	-1.051640149	-0.507783172	-0.218541288	1.866471954	-5.384860338	0
-0.833621274	-1.103314664	0.15085896	0.373902004	0.985630046	1.314725324	-1.962664226	1
-1.159024373	-2.189760648	-1.863538563	-0.080853724	1.032969876	1.560881469	-4.586248088	0
-1.44761768	-0.40082252	-2.015819355	0.519147662	0.92156357	2.63835347	-0.52902919	0
-1.483209105	0.383226712	-1.612283674	1.428344379	1.639436816	1.157532707	-1.047266468	1
-2.976331155	-1.440100102	-1.213032738	-0.906927156	1.015068867	3.34896357	-2.704740981	0
-3.402126958	-4.093941936	-2.361790864	0.710132281	-1.187019591	3.748214803	-5.319856723	0
-0.67343172	1.902373224	-0.868918048	-0.964471121	-0.915969836	2.003425952	-0.148094755	1
-1.540001237	-0.316826247	1.122198693	1.852148673	2.343956996	-0.032854209	0.351966322	1
-0.557750337	-2.13174696	0.281289627	1.742211952	-0.266631328	1.29658399	-0.012433307	0
1.114073892	-2.271133682	-1.681154384	0.722807299	3.068057818	-0.745080015	1.782646005	1
0.103705176	0.639170467	-1.800794279	3.311235973	-1.859794026	-1.902893789	0.625448453	0
-3.549489477	-0.976954215	-2.239476802	0.001589941	-2.469423873	2.354201393	-2.141371139	0
1.517685682	-2.032264599	-0.499675675	1.663579851	0.155139292	-0.388889416	3.793323716	1
-0.514957132	0.034977924	-0.459915958	1.291525221	0.454003509	1.536034767	-0.693438851	1
-1.1774893	-1.130156886	-0.464591893	0.870983531	-1.811329436	0.661748107	-1.131353718	0
-1.347178263	3.821094043	-1.563330498	3.648971907	-2.425278302	-2.482908816	-0.153359887	1
-2.130681586	-0.789802159	2.145929305	0.379784191	3.972146442	-1.20722256	2.665086812	0
1.898334792	3.304017185	0.853349209	-1.053534639	1.109547018	-1.162182741	3.306494887	1
-1.702805635	-0.9829416	1.683177037	2.360648269	-1.154850224	1.481467282	2.68483651	0
-2.049528736	-1.268742529	2.49869252	-0.078154233	-0.060279761	1.825778221	1.886580978	1
-2.926491888	0.414439088	-0.236781513	0.443611187	0.780389678	1.145604542	0.039580414	1
-1.034137908	1.61259247	-0.216231131	0.186037696	-0.106674838	0.721565379	-2.851279554	1
-1.757795795	0.568332484	0.161059776	1.393460305	2.030117291	0.622677951	-1.074680749	1
-1.730349844	-3.716296128	-1.192162133	1.113055255	-2.465312612	1.054595298	-4.547320493	0
-1.807149077	-0.027392687	1.510791477	-0.602014358	-0.329019183	-2.70883516	1.292195002	1
-2.456040325	-1.16944663	-0.915139324	0.031939561	1.155719267	2.339831489	0.596716142	0
-0.325175488	-1.185583268	1.797445991	0.37072102	1.101220986	0.473681895	-1.276436424	1
-4.960450671	0.699910542	2.862231639	-3.674746202	-0.028948556	0.194216569	-3.726145619	1
0.536355193	1.633845896	-0.95554666	0.810189297	-0.36600837	-0.840467044	2.442705012	1
-2.888477189	-2.467959017	2.064439511	1.249091416	2.647103634	0.73238027	-1.341537581	1
1.609033248	-0.766501159	-2.976002286	1.438299938	0.937640946	0.267792074	1.283893863	1
-0.500416166	-1.898359987	3.126678492	2.563035202	2.919934022	-0.984561145	-2.318115994	1
3.024898212	-1.870915316	-2.666318436	2.286341421	-3.604326932	0.735994713	-0.059952688	0
-1.221547292	-0.784626396	1.161443717	1.729885644	-0.236811821	0.027830642	0.406387122	0
2.598783686	-2.080573622	-2.581655401	3.521801047	-0.862974852	0.127279151	-0.404411056	1
-2.120911484	0.645851923	-2.41137588	1.605659766	0.231259413	1.785404174	0.355960178	0
0.515237684	-1.136337349	-5.184551921	1.021673716	1.884687189	3.626036715	-0.175329442	0
-0.334986066	-1.667267722	-0.10478713	2.107930477	-3.644782882	0.045081901	0.198688716	0
-3.357510653	0.067642937	0.813438932	2.979557228	-4.217111053	1.819288791	-1.056070673	0
-3.699118599	-1.922430354	-1.971064255	2.204418404	0.115186441	1.769828258	-3.135860673	0
2.118697904	-0.441049723	-0.884647265	1.046843714	1.654620545	1.783180434	-1.916665389	1
0.153683101	-0.753644487	-1.117696582	1.16356016	-2.005551371	0.396156559	-1.370209837	0
-0.888894506	-3.28406226	-1.954676321	1.166088688	1.860967874	1.806807734	3.612383361	0
1.306862831	-1.877131341	2.142988121	0.4540014	0.946519912	-2.379991603	2.36743413	1
-4.85723015	0.918827133	1.828043929	1.05362924	1.162220189	-1.082272142	0.734982747	1
0.349986515	-0.969952956	-1.080343888	4.918396609	-3.013220362	-2.24821986	0.555714418	0
-0.348624748	1.836154471	-0.191222937	3.549381795	-0.850150689	-3.651885426	1.656620737	0
0.040472361	-1.633222097	0.315512495	-0.601401774	3.664472666	-1.831720401	3.404747277	0
0.522224741	0.652557389	-3.069178119	2.955208455	-1.740692822	-0.725726315	-1.98381094	1
-1.639128331	0.021700516	-1.885064695	-0.413210631	0.059471927	1.731655029	-1.437493738	0
1.581219652	-1.938300594	0.709167053	0.961856589	-0.913408452	3.316931419	0.855149248	1
-0.149388848	0.461104788	-0.235914051	2.571428342	-1.077510244	-2.123703773	1.079333971	1
0.072605807	-0.259472135	-2.665919512	0.10286239	-1.871710685	1.327608189	-1.010206942	0
1.129720039	0.121569397	0.356868221	0.893844399	2.020415326	-2.182337417	1.264944552	1
0.355180666	0.203809685	0.918484867	-1.096898526	3.780833667	-2.488558959	2.918977767	1
1.283513133	-1.157297482	-5.248092524	0.262142896	4.147181946	3.807475642	-1.310354517	0
-1.141674539	-0.795050543	-0.041325635	0.738604119	-1.396352229	0.458395341	-0.641906912	0
1.701191016	-0.242767287	-1.610198674	2.587950003	-1.843152643	-0.286344514	1.402366123	0
-1.660760276	0.017958389	0.89574889	0.196900727	1.746120288	0.586570801	-2.120654024	1
-0.939374182	0.360852891	-0.892405419	-0.282832832	0.700530373	0.787688514	-3.496028713	1
-4.968508091	-0.814306344	-0.481642861	1.81428028	1.347888899	3.772846884	1.951705686	0
1.673600972	-2.944650221	-0.808786918	-0.347025265	-2.738148845	2.044294982	-1.936085259	0
1.522109239	-1.933985283	-2.054526358	-0.299716349	2.793638939	0.106710806	1.58489876	1
-0.180285943	1.519124445	-0.918402703	0.728151675	1.004768418	-2.286394551	2.506834119	0
1.999830964	0.669989798	-2.099615991	2.645818971	-0.989495892	0.373330128	-2.397691796	0
-0.305595498	-1.534083453	-2.43110063	1.297286094	0.135520348	2.412938915	-1.437745983	0
-0.439465957	-1.054024458	1.611051597	0.542554963	0.657318402	-0.911034624	-1.336415136	0
-0.568806198	-1.893882091	1.450927843	0.545213048	-3.622027834	-0.952009867	-1.373321887	0
0.302232926	-4.270979121	2.457328478	3.706018487	3.27234031	1.072727207	1.225988563	1
0.899359303	-1.96029597	-0.961782158	1.970223805	0.607312971	3.057713437	1.192569843	1
0.562269191	0.946573972	-1.791576862	1.527887376	1.894177593	1.057596439	-1.37733815	1
-2.162204213	-0.177489528	-2.536287216	0.730679333	0.216158022	2.556700744	-0.693294222	0
-0.620788061	-2.230090755	-4.083172845	-0.326026732	3.299766828	3.854242476	0.448603514	0
1.464340336	-1.403805059	-2.966240872	0.058158503	-0.10505373	0.724488249	1.518602253	0
0.628771905	-0.63439058	-2.046147451	1.270401229	-2.293381573	1.179184768	0.405925967	0
0.040653955	-0.355053312	-1.430205204	1.661561304	-1.733064905	0.767835792	-0.37030521	0
-4.867346303	0.787896149	2.401825865	1.564185906	2.832052337	-1.905370564	-0.953665479	1
-2.130938237	-2.0859112	0.29019245	-0.017448022	-3.131219526	0.097776788	-2.948002977	0
1.5353851	-0.979618891	-1.385863074	0.482993175	1.999626268	-0.394965283	3.405436263	1
1.868966632	-2.573740286	0.690511287	3.867121841	1.327659942	1.919372796	0.298371281	1
0.585948605	-1.273267029	-2.430298051	1.804789437	-2.513941876	0.562883778	-1.074677266	0
5.403275751	-4.026721298	-3.991688193	1.621552407	2.086260384	3.162069798	4.915941101	1
-2.299279325	-0.20061566	0.023673378	0.676884021	1.714493608	0.191462013	2.663416258	0
-0.75474296	0.302332227	2.660387168	-1.826048667	-1.404699698	1.392077747	-2.045652882	1
-0.035349927	-0.616466342	1.890526496	1.676704124	-0.713152004	-1.026423023	1.020470369	0
-1.552466494	-1.353629812	0.298420776	-0.168358839	0.833207548	3.279510221	-0.153170021	0
-1.027347353	-2.343849157	-0.573102198	1.662927569	1.431025167	2.431659861	-1.430272117	0
-3.193771996	2.130105726	-0.247501191	-2.620954157	4.226314433	4.59034704	1.529106684	0
0.892740511	-2.570260056	0.686402779	2.202009135	-0.332587693	-1.84103477	1.402970488	1
0.12967649	0.081289362	-1.677972972	0.257143014	-0.783104801	2.236188134	-1.711394876	1
-1.117420987	-1.379325233	-1.274428562	0.484136657	1.478881722	1.372509488	1.721389057	0
0.417091912	-0.311706472	-0.452094204	-0.73794036	1.520290453	-3.265195133	3.856590968	0
-0.260338325	-1.105664259	-2.636019646	2.860930855	-2.694129994	-0.499615744	-1.492676524	0
0.357199154	0.320550661	-3.239856209	2.291319097	-0.59516959	2.632138463	-2.230315931	0
3.489910334	-3.710016895	-3.244492331	2.480136238	0.061552336	1.494731717	-0.436040062	1
0.555370586	-1.114110186	-1.171770224	-0.998495945	5.464513258	-1.226259608	2.652943776	0
1.143041747	-0.42387707	-1.109456417	2.541135116	0.841866532	1.610463602	-0.012611428	1
-0.093429399	-1.016890236	0.623616861	1.810386625	1.157313932	-3.368184311	-0.721931929	1
-1.651353196	2.005652977	0.855591237	0.047862302	-0.855234452	-2.625740185	1.870309153	1
-1.575929644	-1.184093819	2.651744599	-0.742934134	-1.851140846	1.993245316	1.602278558	1
1.205450296	-1.783508474	0.652683061	2.442983435	1.34691458	1.115062157	-1.198656978	1
-1.709227456	-0.737193159	-1.044534588	-1.041300347	-1.081846787	0.423957035	-3.317759208	0
0.217270133	-0.696806704	-2.27969289	1.084089963	-1.026209252	1.975997472	0.057094164	0
-0.272869095	0.791424316	-0.031585559	1.653892902	0.041974563	0.374244352	2.264292465	0
2.423321078	-1.459900893	-1.577347568	2.604710659	1.65303434	1.451204541	-2.577715569	1
1.666744021	-1.52838265	-2.04521337	0.890557595	2.444052796	-0.304369855	2.065728297	1
-2.802672809	-1.628473884	-3.316330691	1.044711193	0.063320365	4.655383423	-1.606343106	0
-2.994520746	-0.240734541	1.273841102	-0.143859163	2.207347624	0.181570915	-1.072446111	1
-3.725976048	-0.685797015	0.512836851	0.547321821	0.936350286	1.926225204	2.070556012	0
-0.168525603	0.640846881	-2.314329821	4.078605715	-0.146304296	1.229012668	3.139484639	0
2.181240068	-2.280900032	0.471697078	2.992732794	-0.991189052	2.617760127	2.560803351	1
1.087502111	0.680040821	-1.4335652	0.757359101	1.882672391	-1.194227809	1.408120843	1
0.494946241	-1.53767335	-0.202694735	1.305193953	-1.376384378	1.4512799	0.825066953	0
-0.844439361	-2.54502454	2.782870463	1.439656354	3.140890888	0.441873909	-2.189896681	1
-4.11482843	0.841067235	1.045018813	0.013081868	3.185594591	-1.405317497	-3.178354998	1
0.672426193	-0.932017213	-0.316983822	-0.679560093	2.031719257	-0.833748092	1.787328054	1
-2.34896203	-1.494003637	-0.145984118	-0.083063385	-1.701186597	3.296392015	-0.104389292	0
-0.901584956	-1.320374539	2.42914669	0.130710036	0.810648537	-0.136342238	-0.931903755	0
-2.059686286	-0.513075523	-1.20369258	-1.743003197	1.256102506	2.742124933	-2.517100408	0
-1.682198967	0.568254915	-1.091793988	0.10417474	1.862260749	1.441508421	-0.572295971	0
-3.197230809	-0.700181291	0.062501869	0.234324559	0.37137133	1.625454253	-1.369954154	0
-0.241450871	0.929941054	-0.137075455	1.08522385	-0.716174118	-0.710974956	1.1627936	0
-2.188932795	2.131754258	0.260841291	3.886048374	-3.196263115	-3.560593877	0.089512941	1
-1.104891315	-1.30633464	0.844941977	0.69425251	2.205707307	1.345144506	-0.358597278	1
0.611046549	-0.976546345	-2.349285088	1.173038849	-1.100054678	0.119111973	-0.799352658	1
-2.251848066	-0.167769259	-0.073715424	1.639973659	0.505095592	1.747491356	-0.299899373	0
